#D	f_hom	f_d	f_dM
0.117921790892264 0.0287469031886056 0.0175364238605363 0.0181092774642626
0.106563745201194 0.0265150592443634 0.0160085807996084 0.0164168478041619
0.119493919535173 0.0300629809841885 0.0181407026889507 0.0185656873083389
0.117772321721392 0.0299414648435753 0.0179675991374414 0.018379850499185
0.111433940381623 0.0268174720118424 0.0164653916942661 0.0169110179087943
0.114181539169363 0.0277917297057929 0.0169524825786347 0.0174198839596514
0.105728740588768 0.0262571078984277 0.0158469144360304 0.0161867712391329
0.118640651206154 0.0297956225739533 0.0179733952833069 0.0183202496424049
0.117000722500076 0.0296927549889987 0.0178115715812578 0.0181485856042542
0.110640651108202 0.0265755834488696 0.0163107364967716 0.0166851098851585
0.113230196431814 0.0275087099639225 0.0167734696485581 0.0171668054709712
0.151150258659339 0.0389513064086279 0.0239619580686737 0.0262942562157726
0.162532983867992 0.0423622861668989 0.0260485868045661 0.0285223863062345
0.160747300823759 0.0422947418643435 0.0258640498086204 0.0282875383890059
0.155241027582889 0.0386880382474145 0.0241937142259263 0.0265779273031603
0.159323389090318 0.0401769665368007 0.0249694148168413 0.0274761786475802
0.110794347445605 0.0275617486282231 0.0166077331752522 0.0172378910774718
0.123633090355683 0.0311023235194662 0.0187314534074204 0.0194013110241609
0.121798565650125 0.0309603996518657 0.0185417834380009 0.0191951916975025
0.115504209091047 0.0277977322004989 0.0170334591430582 0.0177084963351897
0.118305557795694 0.0287871245096876 0.017523911472603 0.0182269571813376
0.163475263033195 0.0429023976982419 0.0264124259760439 0.0298080066696993
0.174942414435187 0.0464162078141056 0.0285621081187681 0.0321656204025191
0.172701722023068 0.0462740013658772 0.0283179184807525 0.031837918984033
0.167560866100059 0.0425234144150451 0.0266122348233828 0.030077195640828
0.171603301983051 0.0440760373734739 0.0274115815304967 0.0310316468063032
0.0966232902300552 0.0236060274094606 0.014216760909454 0.0142725771339468
0.109858704902689 0.0271518787461284 0.0163441996244554 0.016379388011478
0.108248690553677 0.0270235801088856 0.0161772915256923 0.016203650233795
0.101629930723154 0.0240214619472783 0.0147125850959235 0.0147938593235664
0.104324523245035 0.0249272497854788 0.0151678032223879 0.015256532167951
0.167242127757441 0.0440446329588733 0.0272005173280282 0.0306061031363859
0.178688904123287 0.0475736754801989 0.0293665898179598 0.032975024367471
0.176400581615775 0.0474286839040516 0.0291146980407892 0.0326375040547753
0.171317857438735 0.0436336893676478 0.0273883480056251 0.0308698739119386
0.17547154492089 0.0452329673687429 0.0282168562152903 0.0318505556668628
0.167481564344056 0.0439505945143789 0.02707072925554 0.0304650461413593
0.179020745301121 0.0475131667321523 0.0292517959762667 0.0328569965024458
0.176841371873189 0.0473886590474651 0.0290128351226213 0.0325326535717072
0.171742297981497 0.0435865742779773 0.0272894153425386 0.0307627434699468
0.175660017373078 0.0451251190548479 0.0280768039907674 0.0316952291671428
0.104108831361055 0.0258175296622324 0.0156108840968193 0.0160236038573099
0.117061332298791 0.0293528284957801 0.0177400532817047 0.0181693194208253
0.115422214533756 0.0292475404882879 0.0175777730466336 0.0179951351465823
0.109075157495374 0.0261621235384636 0.0160870213050726 0.0165364212673714
0.111742716139097 0.0271040920452368 0.0165583914302552 0.0170270403828997
0.156695556137532 0.0406553224589767 0.0249102203787927 0.0275332818477942
0.168642861263063 0.0442568288090938 0.0271041672631028 0.0299045118177344
0.166457373206669 0.0440977122043584 0.0268587936110744 0.0295820685785232
0.160773935897957 0.0403371065063598 0.0251257037065031 0.0278049061051869
0.164746280926698 0.0418313366404508 0.0258931228929252 0.0287028759021171
0.164703361214551 0.0431073116418387 0.0265800482312748 0.0301843460063263
0.175893425821978 0.0465668291046532 0.0286992220062341 0.0325290670546855
0.174018304182609 0.0465051966977952 0.0285052817630896 0.032251931104266
0.168922545277758 0.0427610953787163 0.0268010747579298 0.0304874002768846
0.172792976866067 0.0442641717512144 0.0275700550122763 0.0314103709728513
0.163815051947951 0.0429685992188337 0.0265237008306606 0.0299255357095676
0.175244775030212 0.0464885317111281 0.0286828201416655 0.0323005385587519
0.173170168444521 0.0463821286704602 0.0284608095850791 0.0319963910708548
0.168102894662152 0.0426496337728612 0.0267606143184961 0.030244342139428
0.172021299469578 0.044177290822386 0.0275467220933171 0.0311794017291444
0.15562983507956 0.0404130712408185 0.0248445250429977 0.0274760556170304
0.167593622094816 0.0440170000082217 0.0270474992455253 0.0298609122480275
0.165348371041929 0.0438463157195895 0.0267947880439057 0.0295312580688864
0.159757483799409 0.0401283002670866 0.0250774885821562 0.0277724361114097
0.16377024845683 0.0416296492202178 0.0258544823674737 0.0286777214579671
0.108087034491778 0.0269265545327164 0.0162581765771116 0.0167960583119107
0.12102656556829 0.0304863963111081 0.0183989011777214 0.0189683315286754
0.119262343889132 0.0303594625040234 0.018219938145566 0.0187732196590202
0.113071268780974 0.0272514957624707 0.0167332085630076 0.0173176730316101
0.115845365679179 0.0282310801160717 0.0172219299850327 0.017829014186451
0.152809003809036 0.0395165351734769 0.0242233855086403 0.026648026025454
0.164579270548259 0.043038131295212 0.0263702438008725 0.0289516235093627
0.162386401382914 0.0428753205254053 0.0261256525734244 0.0286422386076738
0.156550007945761 0.0391429985086566 0.0243928512577386 0.026859395774241
0.160708986146674 0.0406707315577912 0.0251872296174378 0.0277833150743854
0.111119435651654 0.0275864620222572 0.0166603036747397 0.0172123047441607
0.123870316445198 0.0311086432015679 0.0187786239997576 0.019361794385018
0.122317011380129 0.0310332596150597 0.0186284990928933 0.0191995928382608
0.116281672520077 0.0279339242812198 0.017155429057803 0.0177584322235158
0.118908850803742 0.0288807846482632 0.0176212014624247 0.0182438625765346
0.0976885346693076 0.0238760438729849 0.014360132617277 0.0144304660011811
0.110927555077746 0.0274237211392749 0.0164857951430367 0.0165370767028487
0.109212651216233 0.0272736606367445 0.0163046768889721 0.016347799800106
0.102535647910281 0.0242449172883292 0.0148294430583347 0.0149259413072228
0.105219019048616 0.0251465657277302 0.0152803388174501 0.0153847794432018
0.109126805239567 0.0271861628201241 0.0164083599933801 0.0169522049338784
0.122187518236508 0.0307814585477443 0.0185698243479308 0.0191499204437195
0.120427242662175 0.0306554339403908 0.0183906730957691 0.0189513862485597
0.11419040206655 0.0275194107600621 0.0168913902937802 0.017482371001624
0.116732423188 0.0284491851377266 0.017348000150616 0.017958756741275
0.167308799945035 0.0439051463851826 0.0270515052670751 0.0305972487619799
0.178628760863229 0.0473985444706358 0.0291897509371352 0.0329524966937508
0.176518059836074 0.0472938388252725 0.0289654955632485 0.0326379920080309
0.171385080748113 0.0434883631285538 0.0272371556575025 0.0308561861824564
0.175344877485959 0.045036333526189 0.0280295428416234 0.0318050804688726
0.167248300288415 0.0440195162055403 0.0271868952194307 0.0305821721427947
0.178703590733599 0.0475552944208133 0.0293561096628942 0.032957208637859
0.176414013666468 0.0474056971851301 0.0291024388334085 0.0326183927647456
0.171399481384923 0.043627471006594 0.0273878457031137 0.0308614272824615
0.175486803986843 0.0452147565294269 0.028207471575456 0.0318318346438646
0.166370161738926 0.043770635125269 0.027096522579578 0.030402757297719
0.177818855640858 0.0472986909563531 0.0292675561449999 0.0327728831001691
0.175608536682621 0.0471665057438861 0.0290244098807804 0.0324459911139967
0.170607877370381 0.0434071055602267 0.0273116553528129 0.0306987917972028
0.174575815325049 0.0449525213308161 0.0281110291434468 0.031639828293208
0.165233110862316 0.0434714042712171 0.0269114268917003 0.0301614515504819
0.176288792338368 0.0468936807835102 0.0290174426989395 0.0324506344595623
0.174185791706386 0.0467854422952437 0.0287910026624269 0.0321483431719785
0.168955749458828 0.0429870743153214 0.0270465169769827 0.0303564906109049
0.173171884909084 0.0445995472069729 0.0278899669032878 0.0313528792320993
0.110457418444438 0.0273910415332704 0.0165472628948677 0.0170689898204654
0.123418594925789 0.0309499348149353 0.0186879758357558 0.0192407450131365
0.121713535057164 0.0308413935538899 0.0185189338329547 0.0190556226790417
0.115584347208325 0.0277289173083151 0.0170349905644725 0.0176039746649461
0.118126126310414 0.0286564650750346 0.0174894137473642 0.0180791345708062
0.166262325106721 0.0438658938932938 0.0271146676548927 0.0305269778302161
0.177543706863856 0.0473618710322563 0.029260793143077 0.0328761398091585
0.175391970218804 0.0472435088393536 0.029028835679746 0.0325594897252757
0.170328070687304 0.043459883501691 0.0273054163945033 0.0307923843237515
0.174459878970418 0.0450582745426073 0.0281346488186519 0.0317765834735573
0.158871502173137 0.0414513662302347 0.0254339550393161 0.0281876275878505
0.17066646924761 0.0450268758850255 0.0276161848724989 0.0305502501481668
0.168412835305136 0.0448592934917735 0.0273619480832874 0.0302177097455628
0.162701524958909 0.041053056606813 0.0256064002044975 0.0284144648675806
0.16687777150692 0.0426096695352749 0.0264116092067367 0.0293577877865033
0.109020455189931 0.0271370421215002 0.0164066461965454 0.0168760735675331
0.121953094278678 0.0306926854785027 0.0185473608362777 0.0190385378108085
0.120101804025008 0.0305460437139556 0.018355360206442 0.0188321186584811
0.113857512874786 0.027416781942567 0.0168549886782629 0.0173671898383867
0.116607992959818 0.0283870891500431 0.0173386589548758 0.0178722588355595
0.169032876797458 0.044519758982448 0.0274640413570999 0.0310653361628137
0.180228916693791 0.0480141939382792 0.0296070801999757 0.0334214820577477
0.178213579539346 0.0479313339324826 0.0293924691172663 0.0331233039463244
0.173190799587444 0.0441253306373744 0.0276682030412931 0.0313523213621954
0.177199250355095 0.0456885349542985 0.028470903669747 0.0323076854544957
0.112615263720248 0.0280276213529237 0.0169411038992166 0.0174774004522194
0.125405861251138 0.0315694562116561 0.0190720201668484 0.0196389097765743
0.123761482710736 0.0314740822906338 0.0189083384745731 0.0194587026303738
0.117606061074378 0.0283152016756447 0.0174036192273364 0.0179869214908198
0.120198872772303 0.0292604088188244 0.0178675937093915 0.0184717364631014
0.111616347300163 0.0278275743205397 0.0168265564893845 0.0173944442306857
0.124537958890744 0.0313903486568077 0.018972100303142 0.0195742578697435
0.122603511413095 0.0312261500220084 0.0187668696924854 0.0193508491908488
0.116308879842821 0.0280504029863485 0.0172470655584658 0.0178606138448777
0.119134183128368 0.0290491291094178 0.0177451451488228 0.0183819545457266
0.107961428463108 0.0268372365991293 0.0162465428141334 0.0167382045970142
0.120944231682518 0.0304007201770844 0.0183947897147825 0.018914259366201
0.119152263601592 0.0302639525342018 0.0182098087575622 0.0187125543215949
0.112970576087959 0.0271643240620025 0.0167220691883902 0.0172574818080079
0.115534536274818 0.028092942563019 0.0171813249215915 0.0177384014543566
0.108698645249527 0.0269754468589974 0.0162521420609621 0.0167686297705459
0.121735987311866 0.0305484726742644 0.0183956865450769 0.0189385077373415
0.11993767117723 0.0304157325105994 0.0182130771188454 0.0187411573905183
0.113770834423045 0.0273107056948202 0.016733657710275 0.0172932598050003
0.116485759556321 0.0282778854929536 0.0172124664429 0.0177955156090958
0.108847198913125 0.0269900069465439 0.0163038312680215 0.0167922981012906
0.121959939663529 0.0305812888258686 0.0184640485308806 0.0189800793900521
0.120201328302395 0.0304568885640273 0.0182860036409251 0.0187851087447969
0.113933360018207 0.0273268199436054 0.0167865817319141 0.0173192534212038
0.116558557448102 0.0282667977884481 0.0172510215374168 0.0178018654556446
0.169145707969411 0.0446446835761942 0.0276372971345586 0.0310935686459377
0.180310507311306 0.0481174211472041 0.02977449327462 0.033430014517271
0.178067893690348 0.0479810143078413 0.0295268821279771 0.0330963806435515
0.173025707646363 0.0441721896984508 0.0277927310910183 0.0313232413038539
0.177189200059148 0.0457819838719574 0.0286284467031873 0.0323144199875967
0.154943236579528 0.0400839945272969 0.024607956709755 0.0270974011553706
0.166575537328266 0.0435813212105462 0.026743083218477 0.0293913266918095
0.164521831254233 0.0434608751344924 0.0265223452251272 0.0291084356200806
0.158735885235705 0.0397148995206172 0.0247854354748733 0.0273216562537183
0.162850408568954 0.0412293675226147 0.025570697306508 0.028236941122657
0.167580031453661 0.0441330476147996 0.0272979967762052 0.0306743834887431
0.179068620476499 0.0476901776726175 0.0294842244591501 0.0330672215469248
0.176913524273467 0.0475736402218848 0.0292500939102809 0.0327485833726368
0.171845162317017 0.0437716871365377 0.0275178782332655 0.0309780416382119
0.175844962415453 0.045336044527531 0.0283265709845008 0.0319273873216417
0.108244169122843 0.0268174913607615 0.0162085142818419 0.0167479321888056
0.121276450218352 0.03038334306773 0.0183542007849479 0.0189262888836962
0.119498075241795 0.0302524935515954 0.0181732896745865 0.018729887049667
0.113362472918388 0.0271691772830016 0.0166984895431585 0.0172853243110603
0.116043279074725 0.0281224877187564 0.0171716857547993 0.0177807444183497
0.108581197307638 0.0270180662633796 0.0163405123319026 0.0169164819963043
0.121669577087147 0.030612103944503 0.018505088186828 0.0191189107699303
0.119855031982608 0.0304741959100918 0.0183181144979504 0.018913679864052
0.113653141383915 0.0273557404035616 0.0168242338344972 0.017448202659646
0.116327882522767 0.0283128526283808 0.0172994853261753 0.0179443432957424
0.108951113683806 0.0270141352055537 0.016336415479928 0.016751390498472
0.122023958186259 0.0305910679928564 0.0184908894118191 0.0189230057125835
0.120223297275196 0.0304577602981988 0.0183065037520522 0.0187257652442229
0.11402633734867 0.0273489377866479 0.0168177650883659 0.0172759710169971
0.1166363257175 0.0282838106666343 0.0172795273103307 0.0177532118145868
0.170000947659142 0.0447323507116835 0.0276515483195432 0.0312065624991218
0.181198922489799 0.0482133189848096 0.0297896565470094 0.0335578614992352
0.179029927345695 0.0480957870008277 0.0295539750752633 0.0332317896769266
0.173912416778351 0.0442625381510089 0.0278090841437514 0.0314421370328385
0.178029214847083 0.0458556708537202 0.0286323179126132 0.0324206064392959
0.152912720462909 0.0396169409008861 0.0243679290663658 0.0270201639357644
0.164949814105636 0.0432193806132772 0.026572449910546 0.0294118711352025
0.162558773455591 0.0430027422537305 0.0262939313191277 0.0290520766749527
0.156990231587029 0.0393376995499083 0.0245960482238482 0.0273100816053719
0.160938449161061 0.0408108744669628 0.0253590813342693 0.0282037627320342
0.164841090852647 0.0431193104118172 0.0265403669991277 0.0300476805938764
