#D	f_hom	f_d	f_dM
0.375414731122657 0.119472052796659 0.0764935984068326 0.0941775723534587
0.382789566603216 0.122994365976259 0.0787460844749776 0.0966867229174082
0.37929002551053 0.122866734433398 0.0782395986277269 0.0958034093552823
0.377134066491314 0.115832886999923 0.0753137126465182 0.0925754589828295
0.384516676284776 0.119943887602991 0.0775566023268318 0.0959319521327071
0.296283714782393 0.0853923461008698 0.0521786819135966 0.0656976280229053
0.305238974088355 0.0888283784381967 0.0542677634246543 0.0681558349410064
0.302266402657585 0.0887556004530818 0.0539180750426181 0.0675640963890771
0.298758156006905 0.0831531011260734 0.0516473610314625 0.0648671838423871
0.304142530453272 0.085831800127882 0.0529739013125229 0.0669608572242342
0.379455159284935 0.120730048828448 0.0770735940437451 0.09493469294561
0.386793977774356 0.124262330089705 0.0793255287284654 0.097424632335014
0.383358882096542 0.124170732167108 0.0788342592577824 0.0965788054347069
0.381245378955466 0.117099595195719 0.0759172905541785 0.0933274113021947
0.388741308193596 0.121226781768476 0.078156761237664 0.0967093531500702
0.367417496485831 0.113192740158376 0.0709922713407615 0.0884338537430749
0.375231342611097 0.116728035125013 0.0732009700059153 0.0909524595298556
0.371877181049351 0.116675314376803 0.0727617909049533 0.0901718718737515
0.369432859075749 0.109892973041661 0.0700185626433748 0.0870441847613963
0.376706544518479 0.113694402009839 0.0720271032845663 0.0901306364751785
0.375615660629286 0.119327220724471 0.0764089279467473 0.0941929829668125
0.383054767131074 0.122860755955407 0.0786653401199403 0.0967008157092503
0.379511574469336 0.122713859332206 0.0781472534426848 0.0958217872642596
0.377320148113168 0.115682914045483 0.0752206691625299 0.0925780581198785
0.384758790471322 0.119806550314629 0.0774734542476275 0.0959579145760464
0.373675298196316 0.118660164358328 0.0757779189479407 0.0935645715992337
0.380995566104188 0.122143718249983 0.0780035049646477 0.0960336879499371
0.377535375662953 0.12204110943714 0.0775160838456573 0.0951811296364081
0.375344890179285 0.115046633076518 0.0746180350606356 0.09195585644593
0.382578227668233 0.119073045205154 0.076800214787653 0.0952553792554317
0.367880799387354 0.115880318317587 0.073695807050338 0.0913416238804937
0.375386930299716 0.119369282508174 0.0759138592149465 0.093848011256382
0.37194778225246 0.119269675516092 0.0754365892612227 0.0929972302285847
0.369717928529096 0.112412094329712 0.0726093889167 0.0898376602288914
0.376899525352563 0.116347588530349 0.0747306293908864 0.093060194472621
0.376446499144361 0.119353741796573 0.0760316345310785 0.093711155474851
0.383813775125633 0.12287769349452 0.0782743035479009 0.096190416514922
0.380398710885116 0.12277752869146 0.0777833235047042 0.0953390328315335
0.378180176075801 0.115745494834284 0.0748851261010758 0.0921090159224967
0.385612399813501 0.11984039425821 0.0771012781326929 0.0954504300213933
0.347340862744913 0.105980408456701 0.0662638195336424 0.0829496421191356
0.355272943237441 0.109459947542997 0.068433601731164 0.0854075034000627
0.351934568037408 0.109358871176503 0.0679905968332867 0.084661054744105
0.349286461287863 0.102900055098945 0.0653664674158499 0.0816271791299314
0.355962554165834 0.10642651920343 0.0672063945659373 0.0844865492260473
0.31657162463582 0.0935321981349753 0.0579106049349082 0.07091257544717
0.325307083388021 0.0970256675222628 0.0600710007945956 0.0733322829688228
0.322239844308231 0.0969636939585692 0.0596985303919842 0.072725084566937
0.319080757425821 0.0910397494230325 0.0572864682882828 0.0699904494576218
0.325028101171603 0.0940408378211853 0.0588158817741266 0.0722741552456105
0.364951924409379 0.114381616395751 0.0725966442288978 0.0903010901427164
0.372581056631794 0.117880783512237 0.0748156486194871 0.0928088958825638
0.369161674341482 0.11778790947207 0.0743484792167096 0.0919830653519872
0.366796286506944 0.110964765571918 0.0715343472384462 0.0888178882932113
0.373964574264087 0.114864321778372 0.0736322706493652 0.0920213007484383
0.263498060462667 0.0730048415436475 0.0440644290848493 0.0529957306225943
0.273366101396015 0.0764853658821798 0.0461580649870599 0.0553390711322504
0.270741256711395 0.0764570740951689 0.0458778216977323 0.0549253974950447
0.266534750115898 0.0713602004339251 0.0437936490040979 0.0525520145484673
0.271298488226574 0.0735678536748775 0.0448566610168519 0.0540889131800057
0.373200602922669 0.118373290258346 0.0756080759372604 0.0933483864942684
0.380713693758863 0.121910395347251 0.0778652154024171 0.0958561225143499
0.377150251242742 0.121760770869456 0.0773474753897341 0.0949785653143637
0.374951627436147 0.114779701477022 0.0744532314976466 0.091752859336278
0.382249457694425 0.118829392577189 0.0766525057732027 0.0950693239758958
0.346486087902307 0.106246814211846 0.0668081179227252 0.0837927072214778
0.35445568400649 0.109753732209474 0.0690056959134602 0.086330275525265
0.351215246654814 0.109674677545717 0.0685788625127411 0.0855630554372719
0.348486894726349 0.103172967804354 0.0659066605011647 0.0824770094639806
0.355169742942781 0.106711440882941 0.0677684412498219 0.0853746799866815
0.3692382109718 0.116140633520805 0.0739072535960993 0.0920664958366327
0.376817757815219 0.119675301802944 0.0761532786357247 0.0945949156934694
0.373316820603894 0.119539013985857 0.0756534915675618 0.0937381659874121
0.3709559949525 0.11262853594565 0.0727916986760789 0.0905085002295916
0.378304958459543 0.116627031531998 0.0749541766317195 0.0938113029033244
0.331300748163555 0.0995609345513489 0.0618890952249982 0.0781010146361495
0.339490343576956 0.102990738481296 0.0640170517094823 0.0805581559850125
0.336256655251555 0.102899917246676 0.0636042533802601 0.0798408837950196
0.333422704716676 0.0967321270246734 0.0611026859410104 0.0769169754837315
0.339558987779615 0.0999567438002279 0.0627578268696305 0.079524184483715
0.332095667718123 0.0996916079795463 0.0621491681283484 0.0786492382132744
0.340462899798672 0.103202146043585 0.064328390118401 0.0812100597148999
0.337279714491145 0.103112907659342 0.0639179587431718 0.0804892054577046
0.334237347824116 0.096873172658055 0.0613618236905135 0.077477980882765
0.340674211878307 0.100180247579371 0.0630774515674137 0.080181953843698
0.374622715857524 0.118371123726339 0.075302467545912 0.0933532616991017
0.382224255910562 0.121947914861794 0.0775745740176476 0.0959014261648703
0.378704333347264 0.121812229396395 0.0770624113329011 0.0950216414745825
0.376496770601823 0.114831847516868 0.0741901026046434 0.0917911715773319
0.383930311190454 0.118900048895283 0.0763882599364792 0.0951387842534149
0.400751025316361 0.129369277694482 0.0828469102063463 0.101097423980032
0.407748057407125 0.132910216912031 0.0851152360041471 0.103564153482143
0.404086975537621 0.132785898284918 0.0845694410698367 0.102638675241027
0.402303914169573 0.125354381797174 0.081519984678531 0.0993101625957991
0.410236769847179 0.129816907898617 0.0839690610727041 0.102926297506095
0.35900918083309 0.111605401798503 0.0706072462200259 0.0885607772538504
0.366759026730953 0.11510288156809 0.0728163488329044 0.09109041563136
0.363350638712847 0.114991047814038 0.0723456148774738 0.0902557076476634
0.360934348008884 0.10830358283459 0.0695978263186796 0.0871098446574075
0.367959924034788 0.112088412185253 0.0716180444031479 0.0902449734361153
0.37517665533203 0.118783534922589 0.0756453579306327 0.0932256527148705
0.382649568219558 0.12231190776887 0.0778872997353643 0.0957342707746167
0.379217606458946 0.122218069755039 0.0774024574630265 0.0948821254153967
0.377098816607583 0.115249173320355 0.0745367837199523 0.0917002156476685
0.384540270047072 0.119306421533741 0.0767327300447465 0.0950129890305828
0.407205772889138 0.130941537558459 0.0831126968127509 0.102281765877452
0.414195662318506 0.134473517137112 0.0853547041870292 0.104728995047085
0.410668737723764 0.134429630301846 0.0848509423969238 0.103862574276021
0.409104159356484 0.127008086865292 0.0818923223070043 0.100564204236501
0.417097527269221 0.131433360677868 0.0842705431845533 0.10417314842403
0.366573936978886 0.115004191215981 0.0731222308009988 0.091031924069897
0.37416452305108 0.118517019724629 0.0753520468530415 0.0935524294347261
0.370699148608095 0.118386153930232 0.0748585157219628 0.0926992318253336
0.368371920751973 0.111545700881871 0.0720348076243705 0.0895002589205902
0.375533515874567 0.115462605877087 0.0741425111616576 0.0927321185871888
0.333581450471632 0.100428635941594 0.0625170639813466 0.0788217521721478
0.341753420896544 0.10387205123885 0.0646558685370603 0.0812844844129604
0.338509290147569 0.103773805634321 0.0642347932013652 0.0805613995971852
0.335636521646104 0.0975483494419615 0.0617044583222453 0.0776063528520601
0.341894709407609 0.100840123087627 0.0634017046974942 0.0802756197731604
0.395862399787994 0.126522873853941 0.0806287465114269 0.0988032512554952
0.403105698509512 0.130079176632504 0.0828919428277037 0.101287659009444
0.399457372505328 0.129971111739251 0.0823689405355967 0.100399356737936
0.397646224097237 0.122688048700259 0.0794032830811351 0.0971409805828038
0.405535288817116 0.127017321922205 0.0817600680512151 0.100651426869942
0.374621056582404 0.118398852178035 0.0752785769898966 0.0932447921246684
0.382126328621541 0.121944875371775 0.0775305331511525 0.0957514933116601
0.378695602091267 0.121842132209304 0.0770406931217881 0.0949010043709503
0.376470471863646 0.114856188958797 0.0741689464710756 0.0916759515015496
0.383868687917117 0.118901708070787 0.0763501527224188 0.0949980348048524
0.357472999314844 0.108710454281751 0.067779579153336 0.0848674730236081
0.365339070379992 0.112196199463072 0.0699445574798765 0.0873556631070623
0.362096131636639 0.112146945212291 0.0695213634894749 0.0866121540249793
0.359446188765244 0.105537098656979 0.0668555012872801 0.0835214603332893
0.366537654569373 0.109194973872869 0.0687690627458353 0.0864764925215937
0.341021061891164 0.103707970446907 0.064984420377104 0.0820735475667971
0.349152398081927 0.107219230034152 0.0671758526296285 0.0846316211299733
0.345918600422405 0.107128868024087 0.0667509319246301 0.0838697316149797
0.343144577179156 0.100743006969429 0.0641330041614459 0.0808069595522776
0.349786551731424 0.104211517005505 0.0659510111000458 0.0836741448635263
0.399354838545995 0.128444859289778 0.0821010936924819 0.100486545944957
0.406539584288097 0.132021458109149 0.0843852880405945 0.102986476638256
0.402807152487823 0.131877524640425 0.0838322903523842 0.102054199901769
0.401029888351066 0.124492128299142 0.0808088731995442 0.0987366652282188
0.408998646260254 0.128930719526638 0.0832391063049936 0.102340871323365
0.395590559626239 0.126444084619072 0.0805730180673162 0.0990693025376566
0.402705375242285 0.129973662488851 0.0828186323625598 0.10152385423649
0.399077915315015 0.129857804776344 0.0822927492242161 0.100631520509951
0.397167941511942 0.12255464480693 0.0793102927244325 0.0973428299420099
0.40508759946541 0.126915283844447 0.0816868432391335 0.100895613506721
0.395558693068648 0.126386574414152 0.0805761950072504 0.0986505864862989
0.402816743729647 0.129950685868753 0.0828446280738489 0.101134716038649
0.399194158384737 0.129847981177495 0.0823278600961898 0.100262419075635
0.397255360715523 0.122530211749725 0.0793358165847707 0.0969837813626798
0.405223335100067 0.126899642902151 0.0817205714751832 0.100516960951998
0.368904514086893 0.11626419678543 0.0740085428211674 0.0916282428002138
0.376478593149308 0.119779675527879 0.076244603914181 0.0941366403376336
0.372996194951006 0.119659508619483 0.0757530984987011 0.0932857457493432
0.370726778100421 0.112773616091544 0.0729102550040067 0.0901101717214236
0.377983422651123 0.116744410843157 0.0750560182223649 0.0933619871805379
0.337880211920774 0.102305114213216 0.0639586785754877 0.0806250065238781
0.346178616821527 0.105841907006296 0.0661617470013507 0.0831835263735586
0.34297489946273 0.105764655742736 0.0657494548557645 0.0824532937809603
0.340056461347437 0.099413578536425 0.0631465711339752 0.0794286921473604
0.346650315941075 0.102833363262373 0.0649324135029861 0.0822259671568443
0.332776638145503 0.100090804700047 0.062237888541608 0.0786568775112552
0.340945652676771 0.103531715282804 0.064373457664919 0.081127306630488
0.337698692848861 0.103433339230853 0.0639532228538653 0.0803983588906497
0.334877090847518 0.0972427696773426 0.0614432265295987 0.0774608713481887
0.341104871444075 0.100504068274324 0.0631204545397115 0.0801067232968259
0.343775342452022 0.105053509395511 0.0658687130656034 0.0824311211926684
0.351732447172435 0.108513105255946 0.0680333823181817 0.0848961917281592
0.348338226186129 0.108395682072474 0.0675865040305191 0.0841311501514114
0.345725036749057 0.1019910510861 0.0649698584038813 0.0811223276139204
0.352164151575641 0.105449416764959 0.0667765475189719 0.0839281327770503
0.29680056611004 0.0855192415077105 0.0523603622145048 0.0638748942823024
0.305881128435588 0.0889544623081111 0.0544624153618336 0.0662465745664613
0.303089907984555 0.0889602482473177 0.054156874270433 0.0657519687166098
0.299540161552299 0.0833589415088743 0.051881176786333 0.0631625838630064
0.30501305201664 0.0860347195814108 0.0532133616510459 0.0651303044195788
0.348325936311534 0.107047965402899 0.0672882185151105 0.0841587664745797
0.35628079580443 0.110546602676739 0.0694839908781226 0.0866703834501967
0.352858666813923 0.110419304632783 0.0690223940118321 0.0858726512846557
0.350270815696796 0.103907928021765 0.0663544045799834 0.0828209559100705
0.35684148791551 0.107457771124616 0.0682176063883731 0.085701271091012
0.362851994972111 0.113387221083768 0.0719037232215136 0.0897560339912131
0.370551809509498 0.116898130084801 0.0741264985384225 0.0922794530005017
0.367094615837098 0.116771869606177 0.0736411788707495 0.0914293970222632
0.364730648217488 0.110010688948022 0.0708597565021536 0.0882719605961901
0.37182218991757 0.113860171025993 0.072921639065682 0.0914539211514547
0.374847864478735 0.119065610448436 0.0761867012819545 0.0940240178498417
0.382256666445184 0.122571090999978 0.078425517365719 0.0965214804362235
0.378732055479842 0.122440330537085 0.0779186790533852 0.0956429247925302
0.376550101680532 0.115427753311402 0.0750018073706412 0.0924086188938887
0.383913697488906 0.119511185030418 0.077228118584756 0.0957566278957925
0.331493511418722 0.0996978339041023 0.0621505515997224 0.0783007855337468
0.339703092511298 0.10315840704464 0.0642996512718096 0.0808172741857512
0.336579126885928 0.103095026136869 0.0639051093908666 0.0801096927677046
0.333595309593845 0.0968746228626519 0.0613598997496569 0.0771266316804892
0.339948169270607 0.100154291288743 0.0630590002552436 0.0797917250769965
0.35402566207653 0.109425176525061 0.0689212410209256 0.0862867325906149
