#D	f_hom	f_d	f_dM
0.459786061186465 0.138347662161193 0.0943441273325487 0.13212550990679
0.512019052616379 0.188232486701296 0.121628857234593 0.158175969435065
0.514143551906134 0.182821902040885 0.119987502050168 0.158563945400637
0.473493879192195 0.159794217853353 0.101960239610552 0.136389640312362
0.49175645469848 0.173908809219443 0.109840393257137 0.144698985232941
0.486549019613408 0.170394052888853 0.107754447932538 0.142585332743678
0.478579979843111 0.165602243167729 0.10481465896632 0.138937563625013
0.476348664230067 0.161019339832179 0.102810917810679 0.137461538922518
0.478625008707928 0.162835721810851 0.104046508914053 0.139019043017294
0.485075321109654 0.177663254397106 0.110167702161763 0.14289350195579
0.43055409518638 0.128041522926785 0.0842416129803359 0.1174710929751
0.434534413657821 0.129161153770601 0.0851923207480853 0.118905921229101
0.466606947522025 0.156972435874542 0.100005649031326 0.133634063959984
0.479078121776282 0.161924864742791 0.103702146065575 0.138948607232355
0.489843000123387 0.176478970975243 0.110445057857424 0.14451323022638
0.48558611848325 0.174018455503297 0.108974900310253 0.142806476009385
0.482066362216732 0.174994329739996 0.10877441593566 0.141498364236415
0.444034230797819 0.135768654157512 0.0889405012740557 0.123318420635869
0.47656509413158 0.165885378789328 0.104704168208504 0.138555063819778
0.432085849706275 0.125392795914594 0.0834532640565637 0.117539873356908
0.480368268158558 0.169604688640983 0.106586516283043 0.140421043604916
0.440387411621734 0.135134255278004 0.08819498559085 0.121702704975321
0.473667848145682 0.162549122071521 0.102952950175442 0.136539438733758
0.473332919518628 0.162866092018341 0.103181575642847 0.136917854104033
0.485028052354404 0.177752513921875 0.110181424895239 0.142941453498473
0.482939890050665 0.170378209605465 0.107204605169626 0.141195584038456
0.478785614037936 0.170205422475152 0.10654038710242 0.13977739657906
0.433846277330848 0.128604990371352 0.0848870521517308 0.118581384136166
0.488106961961714 0.179253570870347 0.111280244698846 0.144658740514248
0.485281591960993 0.16205890552339 0.104611058036456 0.140977734685849
0.479846349822115 0.169241823243188 0.106240544192463 0.139589055349663
0.481709798766425 0.167649144444547 0.106178439828837 0.140603945567152
0.48792267602621 0.172808723854516 0.10896755312087 0.143654615895108
0.48957563944389 0.178376231987682 0.111233455316312 0.145244984149144
0.478798058670544 0.163669264470043 0.104149611652299 0.138796277852001
0.480604668901797 0.169051358205366 0.106471015645933 0.140360542820153
0.485655459645574 0.174252660745521 0.108952273827648 0.142414658427949
0.476936909230378 0.170977259796584 0.10650542783038 0.139009697428269
0.490626887062294 0.174606279984586 0.109891243266128 0.144583156606712
0.47859240784485 0.164584220902025 0.104628120360983 0.139438815554099
0.480875835329336 0.171212179437353 0.107277813554802 0.14098145805133
0.46731379033758 0.157840734792906 0.100405395393979 0.13405024938225
0.485386870131353 0.175958870880628 0.109646570347733 0.142938564249822
0.435133540822298 0.129864462143376 0.0854487012805994 0.118788573360978
0.490856209641533 0.175461499552401 0.110410771704068 0.14509830601104
0.48817028195841 0.179497345041311 0.111371784130689 0.144632826571002
0.485215723302406 0.170400490499823 0.107532670215427 0.142088723967529
0.471188001262603 0.157401916364483 0.100828400076906 0.135580526431455
0.487327564159311 0.166516900809756 0.106674709503012 0.142689949235563
0.476617166905333 0.164497203515444 0.104260586494991 0.138408028257413
0.468246638669012 0.155513734998963 0.0997767691103659 0.134254463270412
0.483527324029843 0.168833742441969 0.106844998187337 0.141396602550759
0.472136105059534 0.157533057430892 0.101086338678527 0.136231516297475
0.47784558606815 0.169378481089454 0.106124169691889 0.139411409359323
0.484644237177604 0.173522913400405 0.108738259995127 0.142477696241006
0.427822304375841 0.124321754292238 0.0825378801199524 0.116175865097899
0.422096657009512 0.119564305864631 0.0798506754653526 0.113163554536637
0.484710895836063 0.172859317960207 0.108330094596506 0.14193494556557
0.436790923005014 0.130669947897218 0.0860332119736084 0.119964887650687
0.490091830863284 0.175498555556793 0.110397505571389 0.144867099355533
0.440266697380045 0.134573455660502 0.0879731486817208 0.121818193807876
0.465882227559676 0.157907495261192 0.100273254348538 0.133477190372096
0.440835069076209 0.135819145472793 0.0885037586262722 0.121960953458565
0.431510881521735 0.128142274373496 0.0843729900442958 0.117809948692274
0.483738411165649 0.175636845332151 0.109283385799801 0.142210400376594
0.473105539302657 0.164856574101181 0.103871714861504 0.137278207380242
0.489423759306897 0.176544600119532 0.110617978758866 0.14494602662676
0.475657696391953 0.164399170284142 0.103985159842629 0.138018986546123
0.483559260306173 0.170469357284091 0.107288313730591 0.141318343814461
0.431326835153169 0.124961446089204 0.0831735398178344 0.117183173573203
0.42993212058945 0.124918371422821 0.0829004432532465 0.116419743020478
0.484089549727416 0.17200769805467 0.108037172633386 0.142008657354753
0.471094234271399 0.16404695828628 0.103188030875449 0.136091720652374
0.494608559060417 0.172231653534372 0.10976589517648 0.145734105614005
0.481217726227877 0.168362043099888 0.106173965588317 0.140079454041487
0.479954377433705 0.161543417323332 0.103740365071246 0.139288385708324
0.478052345371974 0.16979795284862 0.106298814313759 0.139369434943354
0.437438318262081 0.131364925087651 0.0862583218192248 0.120004846085369
0.488450703629362 0.178405160153868 0.111041815662189 0.144825624306052
0.427483664674985 0.123604535953589 0.082084673550713 0.115444868882293
0.480813376846759 0.168080177541317 0.105984337837943 0.139875016543557
0.495911411679048 0.178731653378487 0.112324502111905 0.147441002116729
0.467676288868217 0.158657281949719 0.100779869875321 0.134441417125821
0.494364115011691 0.178031983466433 0.112023214851427 0.147065638371121
0.44670293697111 0.135523338121284 0.0891488890284994 0.123913288871479
0.432291458328799 0.126954450904259 0.0839973999857372 0.117683306529531
0.492119891634931 0.177124996246258 0.111044655600783 0.145413660387943
0.473628763461475 0.165802990090213 0.104265563377337 0.137535892902655
0.481814536166489 0.167418514418669 0.106076643576462 0.140618916642499
0.483500686969238 0.16676557628137 0.105978519760588 0.14088312205345
0.480389074478247 0.16793584224739 0.106062691102255 0.140099363643015
0.474286580236388 0.164904846707444 0.103975087659562 0.137512711117691
0.428846363139536 0.127878185611476 0.0839550728800334 0.116841478108737
0.48646779016935 0.16669747324916 0.106407896770437 0.141822152066819
0.442548867387393 0.135024516019958 0.0883182721221817 0.121965614594593
0.444215030750666 0.136413260994928 0.089101359810539 0.12295271917524
0.447707747096848 0.134486924557979 0.0887722658992083 0.123655262415932
0.481190547136552 0.16609080833594 0.105336381262494 0.139862846878003
0.476666863120612 0.166405683065433 0.104929362196893 0.138761662470455
0.435442347581413 0.130946114657661 0.0858397148814295 0.119045299061474
0.415774034549384 0.117589704847218 0.0784534212475341 0.111273119441989
0.480167649914452 0.167210306113592 0.105573066221259 0.139551289665043
0.481480453339394 0.162022574415996 0.103942683558596 0.139405369472655
0.420963507449107 0.131447889106239 0.0812442842140983 0.100524220491175
0.443899761468975 0.145611177614949 0.0890459243734387 0.108783328139716
0.437009073464166 0.141869777157263 0.0868727667530655 0.106486203675866
0.427955034705726 0.137186638030021 0.0840847902465991 0.103316538029311
0.424279721611651 0.132718927669028 0.0820881395072964 0.101501151927905
0.427320490301683 0.134587247443952 0.0833025310686062 0.102871395374484
0.438096844211111 0.149032499218746 0.0894340997947339 0.108065080489773
0.365582088918717 0.0998079881861319 0.0636701210211839 0.0813927438973373
0.37022963248015 0.101061426457778 0.064638382201397 0.0826774146537916
0.413266200452497 0.128614736347649 0.0793713477182695 0.0981881743866956
0.427492671304591 0.13372134930353 0.0829646186312166 0.102692744482555
0.442389210269401 0.147939151541429 0.0896190906892319 0.108960599096848
0.437363548896032 0.145441462851524 0.0881697945034255 0.107330004277904
0.434181221765786 0.14631810077005 0.0880230986304731 0.106604534611654
0.382401060803421 0.107535045422551 0.0682925135856055 0.0868702134549702
0.426121371327294 0.13743260774563 0.0839977820305171 0.103063160024015
0.366364649472164 0.0974944888698885 0.0629372261492427 0.0810152760858595
0.430621220804042 0.140947210561074 0.0857566846911627 0.104828950808662
0.378642053482381 0.106868162083752 0.0676076862893924 0.0857388650628008
0.421983390013128 0.134091517218781 0.0822468243733868 0.101117000019563
0.42202388392882 0.134490989952583 0.082517818732141 0.101484663316983
0.438056215040199 0.149105677293483 0.089440050737311 0.108117777583048
0.433579943078103 0.141825152205803 0.0863985093317375 0.10558522852101
0.429298356221748 0.141524825204969 0.0857557751462979 0.104544968872439
0.369396006600852 0.100545026838522 0.0643565159968832 0.0823778538392367
0.441482475472705 0.15059834613163 0.0904737811496434 0.109479950218955
0.433879119915066 0.134054565114714 0.0838488754941972 0.104161829765897
0.429912933028133 0.140577087886752 0.0854318659596208 0.104237022795217
0.431838432942578 0.139261960801069 0.0854103278341202 0.104782912021605
0.439408727082791 0.144359890312262 0.0881403097713372 0.107732300994238
0.442658077790613 0.149756419564818 0.0903860991703906 0.109695076020996
0.427547702644812 0.135322835342626 0.0834030858997736 0.102863767910171
0.431115606902523 0.140596755759479 0.0857378075065254 0.104876825107777
0.437512686234816 0.145671918160786 0.0881641428334195 0.107133949463642
0.427567065216325 0.142194097383059 0.0857323583381974 0.104102147498942
0.44267336904379 0.146154161049508 0.0890561757002993 0.108694298930156
0.42751695317044 0.136172572893971 0.0838428219550017 0.10338422816068
0.431396636025357 0.142434144912981 0.0863964272267013 0.105371074745717
0.413784288616179 0.129301269681525 0.0796675993417538 0.0984462751323583
0.43782926878368 0.147348458259755 0.0888712064914189 0.107770065457271
0.371246203371824 0.101768427729732 0.0649260673552297 0.0828284816232215
0.443486173555247 0.147099611424059 0.0896120269404511 0.109268722268822
0.441541559249097 0.150815178455936 0.0905576918242376 0.109485066321465
0.435632023062292 0.14181214421722 0.0866525561557178 0.10611914496588
0.417867880186803 0.129089876500536 0.0801133933267756 0.0994957928392139
0.437277491431519 0.138381118898172 0.0858781573190052 0.10607590234735
0.42570762935851 0.136102069047258 0.0835445365308621 0.102733652467305
0.41444043859513 0.127263377832422 0.0791096518073409 0.0983172087853774
0.433885043300076 0.14039525690577 0.086037023971544 0.105468751415175
0.418416183062005 0.129099423965446 0.0802599673702345 0.0997939517084746
0.427913826900684 0.140629643930779 0.0852972274080656 0.104052953347452
0.436438734469932 0.145005681660383 0.0879662669557555 0.107084211268391
0.361428890255669 0.0963170573575319 0.0620206764654731 0.0798377730706029
0.352934155824766 0.0915318772454146 0.0593001742864136 0.0767436367981401
0.436124225099138 0.144287157074313 0.0875337103725518 0.106559376925697
0.373224854511496 0.102551889438214 0.065470560968459 0.0836667045886759
0.442613662720998 0.147093729554777 0.0895795868153212 0.109058830533014
0.377987532434671 0.106227496332463 0.0673167913633799 0.0855526122040758
0.412962915170433 0.129530404482644 0.0796669569589465 0.0982785096497277
0.379443971363577 0.107542190720905 0.0679253679183141 0.0860559782082435
0.366352806402934 0.0998613306820257 0.0637535781254473 0.0815764923684754
0.436161760174464 0.147029453587273 0.0885430440967379 0.107259348282402
0.42211773214577 0.136277559816036 0.0831396256529826 0.101927506167828
0.442057440216945 0.148020877097591 0.089781600915867 0.109226715235186
0.424376410660821 0.135832101372489 0.0832004073255768 0.102297078741928
0.434055790559499 0.141873489698518 0.0864484853798351 0.105661282021074
0.36547042104075 0.097080889528052 0.0626759758886988 0.0807095935844906
0.363646349745927 0.0969088660832294 0.062375393239137 0.080174961675029
0.43531440408321 0.143470781783252 0.087243466233996 0.106455774555726
0.419571618322158 0.135350525294653 0.0824320900724851 0.100911677409705
0.446356232448287 0.144091175797114 0.088940329206219 0.109216056552919
0.431321118031689 0.139865052784001 0.0854046848327241 0.104521928035467
0.428341542074088 0.133422602817859 0.0830111909910067 0.102898886894523
0.428705771983951 0.141210845654449 0.0855800001531854 0.104263941395984
0.373619653046638 0.103052912828244 0.0656038950001509 0.0836934968323614
0.441337267644047 0.149680327279701 0.0901637656027714 0.109328916022516
0.360428306595445 0.0955444331960778 0.0615401570434779 0.0791796479038009
0.430626035480808 0.139513208362099 0.0851784783294148 0.104289319265668
0.449109270674767 0.150276134430669 0.091423721381305 0.111328453895214
0.414375475482143 0.13006189580098 0.0800162816305143 0.0987881858503221
0.447711252753259 0.14967812806737 0.09117730379273 0.11103272280616
0.385283600296676 0.107464757836867 0.0685374529102818 0.087319738614362
0.366932706874156 0.0988779182534482 0.0634433365594654 0.0813870679792416
0.44495580063868 0.14866830516141 0.0902235400251784 0.109735387523533
0.422985257957183 0.137218987546379 0.0835478915624301 0.102289496917232
0.431427816240111 0.138892318630306 0.085219550666387 0.104599317129754
0.432938842042715 0.138322500125218 0.0851343644442008 0.104727546601715
0.430300775019836 0.139396174840612 0.0852452646367457 0.104371880254196
0.423205668386994 0.136311234657076 0.0832204498229478 0.102079649769578
0.363592204490697 0.0995232625236149 0.0633490681348123 0.0808529968812149
