#D	f_hom	f_d	f_dM
0.362046760552917 0.111467699824121 0.069402216046046 0.0769744864720973
0.288204606191244 0.0724522739086308 0.047742604553745 0.0550891324299435
0.286215532436869 0.0721883113802272 0.0474285208351915 0.0546553857945163
0.36236963997656 0.112373872287976 0.0698205830338927 0.0772203972431212
0.348438605601316 0.106070609763184 0.066030072963321 0.0735123346799171
0.372531830791531 0.113011068646709 0.0712193817999844 0.0790214532831091
0.361044534253074 0.11153117854562 0.0695499449599721 0.076974766781182
0.287587183510163 0.0725660138950341 0.0478864551158135 0.0551429402559462
0.285636991775587 0.072312740077234 0.0475802094230573 0.054712743570496
0.361331920184905 0.112422542676792 0.0699591003220502 0.0772104865044772
0.347572927270555 0.106173493797496 0.0661968314094006 0.073537045682244
0.371473829756187 0.113065003964009 0.07136014931717 0.0790185571573708
0.358030532393537 0.109726806003688 0.0685645421277576 0.0759639673533202
0.352887909999881 0.103765451236929 0.0660140699992454 0.0736966372051237
0.356280736277959 0.11097370051748 0.0688504006970838 0.0761046904311877
0.297201325025482 0.0778757507412595 0.0506917255458438 0.0579739445767403
0.368156867160306 0.117849797918685 0.0726644310195743 0.0797890522913964
0.282302071096263 0.071098304340646 0.0468137465113097 0.0539023538374726
0.357696835547096 0.109551597030406 0.0684505112553849 0.0758751161710042
0.374747644089395 0.11819742111128 0.07355928456381 0.0808738563539656
0.340833831051675 0.101268496326811 0.0637555598557856 0.0711931595429214
0.368203350129035 0.11751879796142 0.0731479008730969 0.0808005862205756
0.307716600153484 0.0813421715441553 0.0530312600541054 0.0605108391009972
0.289458990185499 0.0741100521254189 0.0486132230053529 0.0557732768582438
0.37135426352878 0.117058264706483 0.0726929889716405 0.0800098494556932
0.350201528284049 0.107476942672802 0.0669834014737424 0.0742720594297479
0.357798781857895 0.108811225611508 0.0683074898429291 0.0758780323555221
0.35847894701038 0.108160872637834 0.0680935219233316 0.0756275010940934
0.357614860030357 0.109530503274953 0.0685462304760364 0.0760635655306185
0.350502488833214 0.106826241990016 0.0667551846992836 0.0741607282338551
0.287573388683083 0.074849101047776 0.0487243812487987 0.0558511693540145
0.362136004334223 0.108531197512003 0.0686311247665231 0.0763214877397591
0.304270769802902 0.0810289331991648 0.0525405729491854 0.0598586660331928
0.30665906118544 0.0822274802948051 0.0532387618187385 0.0605497368924218
0.308241925855106 0.0806758741848094 0.0527787373207466 0.0603122015097264
0.356017035743039 0.10752558834088 0.067565460315658 0.0750535507182847
0.352825441042698 0.107920154589114 0.067434376448509 0.0747691963457386
0.295972448165555 0.0777300317563955 0.0505199484847277 0.0577812515389793
0.267660150124921 0.0659132033697569 0.0436075853951566 0.0504894816820788
0.356419670494062 0.108729770880714 0.0680248000168598 0.0754535568970364
0.354798632186601 0.104345840313164 0.0663199154928552 0.0740515132343828
0.339977391068288 0.0989882097598663 0.0623801261125073 0.0685280437255846
0.364573628780042 0.111279611928526 0.0693884261939443 0.0755096706046488
0.356763564818629 0.107810494304095 0.0673119418200664 0.0734280597468915
0.347973578934154 0.103966884356127 0.0649841319630274 0.0710475768587493
0.342774427645202 0.0998948914736899 0.0629903721295673 0.0691351506562274
0.346386865777108 0.101598498223543 0.0641022195930732 0.0703397966591782
0.36043874784125 0.114266581051855 0.0699742851909192 0.0757008509398524
0.280371935847088 0.0716354792825813 0.0465777347512044 0.0525103923502735
0.28375430646534 0.0724038641508141 0.0471904609815627 0.0531375095204984
0.332360099585669 0.0964820010102439 0.0607225622592721 0.0668045627620565
0.345751258626746 0.100685198346588 0.0636749269550591 0.0699354630981917
0.363436506690143 0.113128328421682 0.0698965935072132 0.0757644045101087
0.357648871344383 0.110687419270619 0.0684417135800014 0.0742883623584975
0.356329482104476 0.111904069399265 0.0686942730613983 0.0744507853838959
0.296346649092262 0.07780786130051 0.0503546450952445 0.0563760195585744
0.345958859147514 0.103979542017669 0.0648180609616168 0.0708160110293276
0.279270489019753 0.0695040646614571 0.0457133472507331 0.051702511774968
0.351173812622474 0.107102669734949 0.0664686749521259 0.0724432150140692
0.293498836823587 0.077421834462358 0.0499271100684838 0.0558854702834972
0.34198273685989 0.101348905725349 0.0634011972687109 0.0694672111566727
0.341801644034454 0.101555834697535 0.0635485549080517 0.0695801397122042
0.360392316524921 0.114309472154309 0.0699728494435299 0.0757053409440489
0.354208691476411 0.107941474200074 0.06706525212751 0.0730529632123095
0.35075797210557 0.107805839922374 0.0666480731094481 0.0725835602527661
0.28291583572752 0.0719814432374182 0.0469504312562855 0.0529049925281947
0.363279813186166 0.11539684361864 0.0707325322319046 0.0764623181142495
0.351451876529961 0.101014336012979 0.0643735371328075 0.0707969993051884
0.35133793745453 0.107104123219074 0.0664004934798639 0.0724190447653911
0.35214548600487 0.105765461312369 0.0661467676915766 0.0722619002379428
0.358560010953901 0.109524470942537 0.068183453255575 0.0741241813095957
0.363541078663532 0.11445943480517 0.0704630524027803 0.0762409022775772
0.346444157012311 0.102134725242093 0.06418062633922 0.0702975681823994
0.351461284423828 0.106764852901281 0.0664031407829662 0.0723647985803578
0.35889235965612 0.111288633270084 0.0687088707854249 0.0745983149909509
0.349923021044035 0.108558255157113 0.0667944157834177 0.0726660649118753
0.36260052635017 0.111365757622917 0.0691936987631079 0.075152875972732
0.345864625477345 0.102548778851188 0.0643730811300283 0.0704337712924763
0.352305162718384 0.108380960675462 0.0670588386142183 0.0729845090543433
0.333019179992186 0.0970792663961636 0.0610030704602672 0.0670959446196064
0.359268352970477 0.112619306947838 0.0692985323060474 0.0750677911894384
0.286330814991254 0.0734702374761532 0.0477743361972683 0.0537490637643638
0.364336774858918 0.112415811787888 0.0698369742225675 0.0758595160644281
0.363493350418171 0.115632678773001 0.0708399098660769 0.0765379536364353
0.355853067869194 0.107883296399469 0.0672185023551763 0.0732776130086278
0.335339474366579 0.0964933017567842 0.0610476030129739 0.0672027593484118
0.355295602467846 0.104525425270306 0.0661020425955571 0.0723990984301087
0.345063369715463 0.102789978502817 0.0643410374443397 0.070375266215675
0.3324128939726 0.095151218085043 0.060299381058229 0.0664355433995548
0.354432597167487 0.106837010791241 0.0667648066141113 0.0729391486678876
0.335801826631993 0.0964956093320194 0.0611481815067895 0.0673407306525477
0.349064856157724 0.106944688876439 0.0661768661346591 0.0721192846557532
0.357247921055245 0.110521729065162 0.0683873307426765 0.0742397142937593
0.273856319489466 0.0682465835270383 0.0447774315529688 0.0506191642759974
0.265461875248783 0.0644535793665406 0.0425451818158573 0.0483409111829021
0.357126234429452 0.110043534369254 0.0680965501930689 0.0740068333864292
0.286914303646692 0.0736794112420303 0.0479348387386913 0.0538872241701718
0.363537131221655 0.11241787431916 0.0698114686429677 0.0758303113710795
0.292147280867311 0.0766881733924812 0.0495312140308828 0.0554710485914885
0.33299819606388 0.0975094392237429 0.0611731400354644 0.0671994513439558
0.294849978708274 0.0781297091576288 0.0503067810707969 0.0562580498979343
0.280247348128975 0.0714502307669546 0.0464904689694078 0.052406140949707
0.358081864481494 0.112493526265602 0.0691234976344739 0.0748852179733861
0.342459261231596 0.103104341856042 0.0641635493874041 0.0701084068675965
0.3624789616966 0.11293273314898 0.0698556412651611 0.0756957656507721
0.344339026780054 0.102733229601341 0.0641780744289409 0.0702614277568563
0.354851967320706 0.108067589267365 0.0671625624248719 0.0732029034356552
0.278441975596538 0.0691755940507346 0.0455021920906289 0.0514959205016969
0.27651796320197 0.0689251679329889 0.0452053894291213 0.0510964320809168
0.355229106475549 0.108963432179797 0.067577984075146 0.0734663457064997
0.340937528279786 0.102647022192019 0.0637806949863322 0.0697706936991432
0.365532849348561 0.109703600584801 0.0690090251578138 0.0752657612503798
0.351700350217311 0.106254645424998 0.0661708295154407 0.0721994740605661
0.346316033428084 0.100379616443163 0.0636490347951144 0.0699632263281334
0.349981361143397 0.107462523195485 0.0664455223586447 0.0723411502720429
0.288622556419055 0.0744777399108763 0.04832314266654 0.0543321948334023
0.36240623252406 0.114389071839424 0.0702905691684491 0.0760369784150381
0.273045149319367 0.0677001982044755 0.0444328701534859 0.0502847553707416
0.351374821342372 0.106087551785265 0.0660617266771154 0.0721161028158698
0.369137993088989 0.114822387340961 0.0712197806111636 0.0771427429247858
0.333921794313064 0.0977807652583807 0.0613536521190096 0.0674392489804626
0.368487629647543 0.114579779688697 0.0711635926907389 0.0771661190706443
0.299488781312133 0.0779703794766275 0.0506685323447428 0.0568476235718451
0.280513851397587 0.0707187211302571 0.0462394658426644 0.0521479592270742
0.365607167236996 0.113649578212603 0.0703388533749192 0.0762729949295956
0.343723371725213 0.10398616013553 0.0645879656652613 0.0705234767512867
0.351429896803247 0.105348949396608 0.0659112966053593 0.0721000954758136
0.3521799371787 0.104761939059306 0.065734476479159 0.0719007647566439
0.351257558908535 0.106050339489561 0.0661436221124581 0.0722805806321835
0.343946524161441 0.103324328267582 0.0643490675941737 0.070390848159595
0.278661249133073 0.0714155387677644 0.0463382080235361 0.0522160889466925
0.355763860557727 0.105103060890581 0.0662421489758938 0.0725334760189788
0.295946876327882 0.0776229817454014 0.0501675894961503 0.0562113206420761
0.298454783626334 0.0788241385046421 0.050869091903099 0.0568989988424806
0.299905394651238 0.0773077560418474 0.0504114430580123 0.0566419332781702
0.349611283230707 0.104085635333702 0.0651842999937601 0.0713049669402469
0.346388328335101 0.104445674724442 0.0650438779222308 0.0710152138013331
0.287328680475563 0.0743105246857516 0.0481400870762518 0.0541331467187285
0.257983661498661 0.0625388297542423 0.0412429515800199 0.0469248217399016
0.350056234120915 0.105268906675203 0.0656375158577928 0.0716986637697068
0.348175573315132 0.100928601590762 0.0639357108114944 0.0702789565328695
0.344090230803174 0.100893995359489 0.0637498183669649 0.0715485732766945
0.368242706410644 0.113174218521135 0.0707613077859761 0.0786284240763315
0.360452909872376 0.109673022176992 0.068658489142107 0.0764802985222182
0.351898113683224 0.10587191808378 0.0663525519522732 0.074092428333995
0.346882249332938 0.101804915335406 0.0643664090844442 0.0721675514628579
0.350289546950253 0.103455671942033 0.065450124583176 0.0733529363154776
0.364068745579086 0.116218717419942 0.0713658667131667 0.0788112653499798
0.285490332795742 0.0734737594543212 0.0478962567921186 0.0552437624190614
0.288751280583093 0.0742144767193622 0.0484955662173173 0.0558619629767242
0.336593169150912 0.0984081612001753 0.0621015898779575 0.0698019194474902
0.349790881445854 0.102579456705406 0.0650461992131504 0.0729838135370614
0.367021579588146 0.115027635575719 0.0712630939885319 0.078858367577828
0.361324609827973 0.112602835896276 0.0698162764964446 0.077367949603649
0.359996487347643 0.113838257587813 0.0700756734842287 0.0775313602773469
0.301043902100354 0.0796028942984211 0.0516502664550591 0.0591333810384372
0.349916685275402 0.105912313310499 0.0662002698982278 0.0738775922414645
0.284603615079422 0.0713595425247546 0.0470549385442741 0.0544677815388278
0.355041854801855 0.109044301208454 0.0678569512263374 0.0755321241070977
0.298364144117942 0.0792815832558202 0.0512598977159366 0.058690842438887
0.346035237845185 0.103275247753323 0.0647800723714772 0.0725018573392317
0.345778756896528 0.103451718858324 0.0649088134410556 0.0725787939079962
0.363993349356098 0.116250913138927 0.0713569685327726 0.0788142042653515
0.357977754015823 0.109848982227927 0.0684357243228476 0.0761206722012268
0.354600523636489 0.109751400974135 0.0680354576744084 0.0756674328781229
0.287938385728857 0.0737915013432142 0.0482556368319635 0.0556254651304016
0.36681866131359 0.117323493683974 0.0721096305155755 0.0795739493292769
0.355399046438384 0.102854495948322 0.0657190203583057 0.0738302271168247
0.355194613768415 0.109039632766967 0.0677847032551352 0.0754971918169826
0.356001102071628 0.107670688495175 0.0675224027877846 0.0753361431303962
0.362155294750272 0.111376882749635 0.0695233894367833 0.0771562809222728
0.367110117404579 0.116382413286354 0.0718412248695242 0.0793571887167884
0.350425863187921 0.104034453922043 0.0655495683080511 0.0733430774494996
0.35521392028704 0.10864653605827 0.0677562688817077 0.0753907031345194
0.362560423416987 0.113203613068059 0.0700831691302113 0.0776845498597336
0.353743055946917 0.110517042912805 0.068186141576043 0.0757467135296743
0.36625261135865 0.113265807081608 0.0705650864508305 0.0782595064518318
0.349696247638554 0.104399327074851 0.0657093016203747 0.0734202037607685
0.356097449825062 0.11031502392168 0.0684415468940211 0.0760624015699207
0.337239935236476 0.0990157943921996 0.0623866204727141 0.0701069545391827
0.362923072553302 0.114554805169953 0.0706835634761692 0.0781651701036769
0.291468018168422 0.075339322669868 0.0491173940452188 0.0565368885820265
0.367942732804936 0.114312595382233 0.0712091160599662 0.0789792776390796
0.367028007905666 0.117560753156281 0.0722189399514892 0.0796451690782763
0.359646156302793 0.109791120964085 0.0685918726379603 0.0763590715192328
0.339544067102668 0.098403388096971 0.0624210496434657 0.0702147723399716
0.359085133947979 0.106368230089086 0.067447380726343 0.0754383684028892
0.348955518520924 0.104668854403232 0.0656930551770881 0.0733791825770818
0.336608976782751 0.0970293560092522 0.0616529472358695 0.0693932986763002
0.358325112076357 0.108768017002492 0.0681559037086495 0.0760462036444418
0.339890511771932 0.098353325866061 0.0624899926926273 0.0703031998141557
0.352923699297564 0.108890493640548 0.0675647868918987 0.0751970038319503
0.360874327849254 0.11240433791447 0.0697422028046831 0.0772833211852687
0.279109272037557 0.0700660229571258 0.0460888331008685 0.0533173787934159
0.271065926987093 0.0663075676241522 0.0438810177062743 0.0510416608209719
0.36084641392407 0.11196206216116 0.0694734694200179 0.0770889688442595
0.291985494587873 0.0755358938241418 0.0492701893986967 0.0566727172386253
0.367056030301904 0.114281816355462 0.0711633253516057 0.0789069312455203
0.297013778309446 0.0785357943361521 0.0508574771978206 0.0582557395958371
0.337233336117611 0.0994561329007417 0.0625624007992642 0.0702108713086121
